run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
525,72,20,32,1,1,1,0,1,1,1,1,1,1,1,0,280.6182465,216.5303686,199.5565655,15.27001748,4.044424855,15.7251316,279.4538297,218.4042318,202.0822013,14.03731341,11.31956628,16.63735293,11.21933153,1.576486084,-12.79744239,-11.1501066,-1.52782835,12.67624889,280.5007872,216.5244873,199.4435515,5.965271177,2.29402564,3.967723934,279.4242237,218.3991975,202.0762988,1.517643969,10.82218254,7.038553066,0,-107.5078464,110.3686582,-14.81550187,-156.7644293,178.0316307,-0.1334849729,-106.8738188,110.3150009,94.84059464,-98.25653094,78.80869647,49.98533596,49.98525789,2918.429047,2935.848818,15.675956,-209.5072282,4.0669139,1
526,72,20,32,1,1,1,1,0,1,1,1,1,1,1,1,277.3909123,218.1531185,202.9057398,7.177398952,10.20960968,3.446922901,278.7777484,217.7782924,203.3497228,7.461571256,6.154458622,6.915454614,5.884516058,-4.519589988,-1.365171545,-5.844732976,4.453019832,1.391455289,277.3666062,218.1539932,202.9107,4.04163041,9.068619589,2.989740596,278.76418,217.7849018,203.3536603,4.578286531,4.061360234,6.696028699,0,-106.8200796,109.8187999,53.72755982,-120.8331087,48.64447065,-0.1470642517,-106.7571267,110.312935,-45.57189968,-74.86393467,132.8808949,49.98551007,49.98550901,2902.24411,2893.82213,-18.47464532,-183.350646,3.8667951,1
527,72,20,32,1,1,1,1,0,1,0,1,1,1,1,1,277.3976812,218.1493222,202.9074643,7.292757112,10.32820673,3.390703962,278.7979458,217.738659,203.3641018,7.54356038,6.270803153,6.972520095,5.959369081,-4.661355351,-1.298272744,-5.918983485,4.594854533,1.323860319,277.3730235,218.1501162,202.9124073,4.127358184,9.126608409,2.976153438,278.7842257,217.7452487,203.3681604,4.608189899,4.071502473,6.777708912,0,-106.8173743,109.8250587,53.93805927,-121.2669439,47.10403426,-0.1535138825,-106.7513639,110.3283728,-46.59271233,-73.59056132,132.8349934,49.98550052,49.98551394,2903.195786,2893.68588,-18.9399708,-183.5885407,3.9027917,1
528,72,20,32,1,1,1,1,0,1,1,0,1,1,1,1,275.6877566,221.1765194,204.2996065,14.36046644,31.73231484,28.08475083,275.4584352,219.8466028,207.4510103,11.49614397,31.9551836,30.08190867,2.317783274,17.1911751,-19.50918852,-2.245884037,-17.47945209,19.72511661,275.3029791,220.5059277,203.1304757,10.21564105,9.452430581,3.459896824,275.0250195,219.3786763,206.2378641,5.68816521,10.1113037,10.79240963,0,-107.3311489,108.3774496,24.55812661,-160.6358569,-100.8639494,-0.6666893006,-106.592647,108.9135,-131.2228756,-58.8460894,99.44207463,49.9839668,49.98397934,3207.47129,3201.568132,-1.657439699,-134.6000851,3.8839053,1
529,72,20,32,1,1,1,1,0,1,1,1,0,1,1,1,280.5044641,218.9447301,197.8849885,71.74626536,36.43484003,67.37370558,286.9727691,211.9631411,200.5970624,71.86526586,30.49075088,68.74993321,46.66594905,-0.6807566637,-45.98538067,-46.71893448,0.5259323401,46.19281222,279.7699481,218.2692268,197.6456789,17.57238285,23.85890789,12.70766521,285.1466403,211.5558983,197.7889045,17.22418304,14.04791253,17.69094049,0,-107.9954856,109.2642059,76.71135704,-134.8564931,-11.34231703,-1.052984773,-108.337238,111.188936,-84.53280446,22.54480111,147.7097391,49.97806643,49.97782364,4349.473883,4410.883689,169.5359248,156.3606034,3.7915924,1
530,72,20,32,1,1,1,1,0,1,1,1,1,0,1,1,285.0348936,221.8889939,196.054604,20.41123874,22.07456503,5.134169846,285.7501865,220.5915918,196.0562503,20.05019249,20.08821135,8.413950546,14.69822259,-13.64280217,-1.052754213,-14.44755857,13.38930914,1.060978445,283.8602594,218.9579382,193.7322215,4.335930108,9.074530344,2.888907776,285.0671912,218.4015813,194.2597185,4.167397568,4.913948603,7.227456718,0,-109.5377963,108.3642088,46.32200003,-130.0228497,30.53846702,-0.1607165978,-109.3704724,108.9592703,-49.05757438,-69.89952188,131.4334712,49.98454667,49.98507538,3222.193578,2852.765166,47.41707844,-142.7425615,4.0579484,1
531,72,20,32,1,1,1,1,0,1,1,1,1,1,0,1,467.3451447,250.7157632,175.7821705,26.09407695,29.537558,15.70503798,468.9495168,256.7832705,184.0947479,24.3625098,30.922729,18.75678679,21.15254756,-26.58092755,5.429214031,-15.2597129,24.17571482,-8.915326424,347.7825818,217.2866098,113.0736115,10.81370777,10.73528759,7.868470292,353.7514752,224.2587328,117.3927844,16.29596936,18.41540057,11.21035335,0,-128.5243276,108.1689094,130.512131,-22.71495385,-119.3785076,0.171788552,-128.4415641,108.571559,-30.27488287,-162.6660542,77.05314228,49.97413775,49.97730944,4829.806031,4895.730754,1274.02041,-340.0693626,3.7682108,1
532,72,20,32,1,1,1,1,0,1,1,1,1,1,1,0,275.6672541,219.3353389,203.9444174,21.57767351,18.02472083,6.320394737,275.8094179,220.4310928,204.5375784,21.5111676,18.06112704,6.31803267,20.62542379,-16.24227557,-4.383385686,-20.59795289,16.20689842,4.390811462,275.619407,219.3026379,203.8958738,2.930605074,6.06373157,3.827532057,275.7665604,220.3791355,204.4792335,2.628581431,6.273299157,3.818083445,0,-106.8864253,109.0580115,-3.175224964,-108.7868694,108.9376056,0.02125469073,-106.7434653,109.126773,3.418446139,-105.3592341,108.9652033,49.98492759,49.98494029,3016.611935,3009.09899,-3.368526428,-165.7013279,3.8620111,1
533,72,20,32,1,1,1,1,1,0,1,1,1,1,1,1,277.401454,218.1551814,202.8931619,7.189147174,10.22673962,3.441036841,278.7869832,217.7728539,203.3400806,7.459555971,6.163442716,6.923106416,-5.883064934,4.527532524,1.355279465,5.843037497,-4.463665165,-1.379644192,277.3770406,218.1559937,202.8980736,4.061115096,9.083168928,2.987328464,278.7733629,217.7794827,203.344018,4.573986952,4.064785841,6.706022781,0,-106.8237467,109.8173415,53.61773847,-120.9548497,48.44756973,-0.1486179206,-106.7597985,110.3125588,-45.82710508,-74.5366896,132.8694177,49.98551081,49.98550835,2902.253527,2893.713081,-19.04984783,-182.782087,3.8009452,1
534,72,20,32,1,1,1,1,1,0,0,1,1,1,1,1,278.2228794,216.4649532,203.5065394,5.746161409,10.85542698,5.589849225,279.1314259,215.9926449,204.7560742,4.113692417,8.928133937,9.257438763,1.363015407,-6.715669464,5.352393051,-1.356777098,6.754281405,-5.397774151,278.2100188,216.471183,203.5111696,5.436709312,8.430445919,1.22474894,279.1175679,215.9859241,204.7463784,3.671229039,5.6940179,7.446626749,0,-106.2707967,111.0178528,38.61371764,-131.0623146,34.46389929,-0.2749729785,-106.0125324,111.4974006,-68.23162965,-68.33416045,120.2660413,49.98553948,49.98553861,2896.056547,2888.2109,-33.92837518,-195.2224246,4.0032613,1
535,72,20,32,1,1,1,1,1,0,1,0,1,1,1,1,277.8616004,219.8840884,201.6699857,42.53378172,42.90892651,14.74614336,277.4541771,217.6657131,205.9168631,41.41532127,42.60174811,19.61605962,-28.83382449,27.86251678,0.9705293803,28.64783052,-27.64970604,-0.9989439803,276.9016149,219.1876348,201.4052541,11.23987958,11.77007807,6.959849418,277.3423049,217.5073567,205.4968153,7.408626777,12.47923767,14.54306946,0,-107.4673192,108.9730838,34.76542249,-169.9681145,-72.74606296,-0.7861872467,-106.4613379,109.9516567,-119.533328,-50.6444721,108.2879682,49.98155507,49.98411497,3621.306064,3074.019589,99.61012569,-193.4697246,4.6437238,1
536,72,20,32,1,1,1,1,1,0,1,1,0,1,1,1,284.937908,219.6358572,196.0711672,19.61620801,20.50265233,5.57298443,286.8808794,219.5397485,196.2167596,19.8371125,18.69633443,8.972118427,-15.78357316,15.43038844,0.3519857734,15.52518425,-15.16232441,-0.3640277197,284.1069179,217.5886789,194.3317503,4.100660033,8.544340613,2.780109744,285.9601819,217.3526835,194.8648647,5.694169402,4.208909573,7.522360773,0,-109.0278452,109.3417944,68.34314859,-120.8175782,25.30505261,-0.1151504246,-108.9775799,109.9714155,-42.14558442,-85.20679168,130.9901907,49.98474036,49.98514885,2860.943339,3123.72962,50.20711201,-170.7120216,4.190617,1
537,72,20,32,1,1,1,1,1,0,1,1,1,0,1,1,280.6813993,219.0982293,198.4010246,66.68982674,34.10054011,62.54019877,286.471784,212.664065,200.5319787,66.77285276,27.98852104,63.80782947,-43.68713846,0.670846595,43.01642743,43.7397293,-0.52955971,-43.21003139,280.0464125,218.526865,198.1928878,16.14286471,22.98054167,11.34814427,284.8585237,212.3062075,198.0658487,15.67166579,13.04970648,16.04911148,0,-107.9385168,109.2952424,74.6577215,-133.6966177,-6.396781232,-0.9583499756,-108.282712,111.0194851,-84.838884,22.8225594,149.1254174,49.97964323,49.9786206,3931.095133,4209.63445,79.99506447,108.6531609,4.1067556,1
538,72,20,32,1,1,1,1,1,0,1,1,1,1,0,1,275.6498389,219.3229572,203.9484527,21.54638861,17.99146633,6.320615192,275.804032,220.4378606,204.5399143,21.49249374,18.04429155,6.317309567,-20.60435433,16.21935701,4.384756229,20.57698339,-16.1868379,-4.390372743,275.6021346,219.2906759,203.8998725,2.882577136,6.039584104,3.828222263,275.7612502,220.3856923,204.4821356,2.677453927,6.294781473,3.817527043,0,-106.8826887,109.0600802,-3.415300122,-108.3722707,108.9405865,0.02476153408,-106.7415393,109.1289324,3.560574697,-105.7622485,108.9664413,49.98493967,49.98493121,3016.619073,3009.527773,-2.393177243,-166.7071001,3.8822472,1
539,72,20,32,1,1,1,1,1,0,1,1,1,1,1,0,468.5346344,256.2196705,185.5136043,21.50383841,26.59805387,15.8543038,467.6845574,253.4288033,179.5733568,23.09627957,25.42274726,12.63040708,12.85284613,-20.37521171,7.520876013,-18.73187504,22.61992139,-3.88911677,352.4366754,223.3905655,117.6247905,15.02805693,16.38835057,9.452847187,347.5969571,219.4038297,114.7718636,9.630648254,9.629816659,5.986103932,0,-128.2194577,107.6071895,-30.57676258,-164.3044442,78.75016292,-0.1137963202,-127.9537888,107.3687664,127.6392665,-33.63491505,-121.6714866,49.9745081,49.97697094,4805.285397,4887.493159,-120.4335107,963.5905447,4.5041672,1
540,56,72,32,1,1,1,1,1,1,1,1,1,1,1,1,215.8650032,258.8798445,217.437195,2.561004481,2.492767786,4.276611809,216.0837913,259.1706524,217.9796363,2.671416879,2.725830198,3.878064129,-0.008230847905,0.01298350849,-0.004712078555,0.008178580128,-0.01321522934,0.005074729139,215.8607948,258.8817993,217.4382099,2.560336002,2.492279693,4.276325794,216.0795966,259.172618,217.9806594,2.670772419,2.725390013,3.877745188,0,-113.6772073,133.2503483,-6.111495697,-111.5457101,132.0938129,0.05747353031,-113.6540202,133.3087918,5.741930799,-115.7323329,134.2908552,49.98937493,49.98937943,2127.190704,2121.816293,13.79356205,-85.12761067,3.8497177,1
541,56,72,32,1,1,1,1,1,1,0,1,1,1,1,1,215.9253857,258.5624784,217.8341107,4.997960573,7.321618822,4.533155826,216.5831567,257.6079761,219.4376154,3.231502042,6.416071976,8.11449785,1.360062833,-5.593587363,4.233564505,-1.349492647,5.61360024,-4.26406598,215.9204209,258.563782,217.834169,4.682912654,4.63859203,1.439396153,216.5777301,257.6010391,219.4306159,2.724203367,2.974913749,6.863710898,0,-113.4413041,133.4317399,31.21690997,-148.0978505,155.3341623,-0.2722295037,-113.3360893,133.6880728,-63.73865062,-51.11734551,128.9152855,49.98929897,49.98930355,2141.862649,2137.395691,8.453301281,-89.69541809,4.1231642,1
542,56,72,32,1,1,1,1,1,1,1,0,1,1,1,1,215.9201156,258.5672957,217.8343223,5.002989673,7.316538623,4.528019549,216.5771248,257.6116722,219.4453906,3.226549141,6.408853884,8.122210115,-1.349110477,5.580091336,-4.230928513,1.338618164,-5.60057024,4.262010017,215.9151736,258.5685956,217.8343897,4.692169446,4.648184622,1.430366785,216.571758,257.604739,219.4384347,2.724961606,2.986892001,6.874400131,0,-113.4411822,133.429984,31.21643329,-148.2308918,155.5564013,-0.2734074411,-113.3346746,133.6862483,-63.93542718,-50.96110505,128.9053676,49.9892964,49.98930649,2142.492399,2136.741259,8.722311018,-89.99101717,4.2071828,1
543,56,72,32,1,1,1,1,1,1,1,1,0,1,1,1,216.3366932,258.8032039,217.0974628,4.685765375,5.315210207,8.8220438,217.3300112,259.6086374,216.2924887,7.501753715,3.760094607,7.107945863,4.503666193,1.372571855,-5.876194611,-4.532479236,-1.367966146,5.900492594,216.3307755,258.8045305,217.098031,1.030775364,5.003185598,6.487462097,217.3146608,259.6090341,216.2835686,5.926285164,3.306060624,3.807718132,0,-113.9103175,133.2026197,-129.2152179,-76.40815513,105.6893281,0.3660705717,-114.1797056,133.3591926,7.805165415,178.2825891,-175.2609282,49.98931673,49.9893247,2138.516221,2133.088841,7.781354964,-91.36009811,4.2204099,1
544,56,72,32,1,1,1,1,1,1,1,1,1,0,1,1,216.332081,258.8018357,217.099954,4.678934277,5.310026398,8.822489355,217.3189438,259.605849,216.2963902,7.484677433,3.759750282,7.102703833,-4.499817185,-1.379433802,5.879279182,4.528504679,1.374363255,-5.902837972,216.32618,258.803132,217.1005311,1.022122981,4.993874423,6.486300253,217.3035939,259.6062571,216.287449,5.908593729,3.299926652,3.794979745,0,-113.9082309,133.2035394,-128.302176,-76.44934556,105.8072954,0.3652052948,-114.176693,133.3590278,7.862508342,178.4228668,-175.3172868,49.98931986,49.9893214,2138.154988,2133.447337,7.210412125,-90.76274314,3.9019109,1
545,56,72,32,1,1,1,1,1,1,1,1,1,1,0,1,215.2665521,259.4962472,217.3623454,8.653251076,5.312985469,7.370224577,213.9829622,260.8880141,218.1100182,7.421487329,8.156616606,3.643866755,-6.531979775,5.104468866,1.427550118,6.551074378,-5.133879831,-1.417152814,215.2620864,259.4961,217.3626219,5.553718727,1.059909773,7.118024757,213.9670126,260.8776239,218.1092025,3.285374183,6.255330081,3.106864667,0,-113.7221866,133.0543386,-35.50130082,49.25833755,154.970654,0.1182296096,-113.4676407,132.709041,78.52642934,-116.5243185,73.0485419,49.98929633,49.98930167,2142.411558,2137.847749,10.64183853,-86.44651266,3.8121374,1
546,56,72,32,1,1,1,1,1,1,1,1,1,1,1,0,215.2656001,259.4998214,217.3597146,8.644219445,5.300531157,7.363082973,213.9866506,260.8878949,218.1078614,7.416897676,8.148026037,3.653883837,6.529957789,-5.092969701,-1.436947243,-6.548978026,5.121815961,1.427197252,215.2611341,259.4996945,217.3599765,5.542495136,1.059247246,7.107082702,213.9708672,260.8775897,218.1071254,3.280170584,6.254696511,3.110505532,0,-113.7236646,133.0526162,-35.49393861,49.24953773,154.9869037,0.1179996995,-113.469576,132.7087321,78.35209585,-116.5256577,73.23957719,49.98929648,49.98930217,2142.387776,2137.722361,11.21058694,-87.03580653,3.8525988,1
547,56,72,32,0,1,1,1,1,1,1,1,1,1,1,1,216.2136637,257.6049779,218.7118986,3.220648845,5.979864765,7.968808719,216.1210009,258.9791739,218.2669756,5.110472584,6.862907728,4.179949325,-1.250976367,5.115234187,-3.864219323,1.261775231,-5.084233018,3.822500524,216.2085074,257.5982156,218.7078393,2.812933154,2.999880274,6.934020183,216.1155843,258.9802196,218.2675587,4.861529338,4.545298987,1.541073572,0,-113.0366442,133.8988349,-67.06665239,-52.61324475,126.9218946,0.3585390472,-113.1042533,133.7986841,32.26104921,-148.1787232,165.869353,49.98930531,49.98931049,2141.311634,2135.430178,10.23659988,-89.40191756,3.9434497,1
548,56,72,32,0,1,1,1,1,1,0,1,1,1,1,1,208.0830202,419.6377836,272.0385485,13.59557661,22.19316519,24.69511417,214.6719075,421.1556983,276.1002797,15.86689352,20.54830876,25.17003709,4.618404292,17.7543138,-22.37224892,-7.4313658,-12.52008369,19.95191445,137.0264047,312.7881747,234.4307471,6.748857646,9.300330518,8.590160628,140.5901104,317.977177,239.8912149,9.287497952,13.92240756,14.56511883,0,-110.3135313,114.1966627,131.2339107,14.43122018,-132.5299731,0.2312223126,-110.2050214,114.3090833,-33.08632867,-143.5948555,81.39232948,49.97977732,49.98131292,3923.481547,3864.788938,992.3486447,-339.5351703,5.368673,1
549,56,72,32,0,1,1,1,1,1,1,0,1,1,1,1,217.9956961,255.1693657,219.9671646,5.036553132,22.98763144,19.36711584,218.2897156,255.3398105,220.6090662,5.039269736,22.94095676,19.36446612,-3.601556427,21.94363163,-18.34203606,3.60636946,-21.91735762,18.31101912,217.9386502,255.1280946,219.9195377,2.627628734,2.659640895,4.056221156,218.2289336,255.3051626,220.5448832,2.626375989,2.482914047,4.19366081,0,-112.3533945,134.9645052,-0.08186823227,-114.8092751,133.1385939,0.03256296659,-112.3294122,135.0461328,-0.05294605455,-109.8391205,136.528003,49.98865577,49.98867284,2271.00447,2262.459446,16.45222044,-83.5701105,5.2394745,1
550,56,72,32,0,1,1,1,1,1,1,1,0,1,1,1,214.8157158,257.9130898,220.6336511,14.8130272,38.48252336,39.41204799,218.3909078,257.7734549,218.102426,17.98627523,37.53862008,39.09249742,-0.1253352598,26.28658621,-26.16103922,0.1240909899,-26.1319044,26.00801522,214.590377,257.1384158,219.9901908,7.256465485,9.850197559,9.679530559,218.0928438,257.7124525,217.9752985,12.41562217,6.455012504,9.787156671,0,-112.2390664,134.0748289,171.0428826,-76.21954236,68.38192636,0.7408936469,-112.9659455,134.8078125,-5.116584481,132.2248184,-161.4993008,49.98634372,49.98778943,2682.808622,2373.127029,114.3961144,-95.24429056,4.6317592,1
551,56,72,32,0,1,1,1,1,1,1,1,1,0,1,1,216.505961,258.6732044,217.0904659,5.704737039,5.422854918,9.372733364,217.5569625,259.4689049,216.258123,8.255528347,3.758291036,7.802403552,-5.230556575,-1.229302322,6.459931307,5.2637799,1.224864833,-6.488565806,216.4993719,258.6743012,217.0906,1.05558538,5.135272908,6.52738014,217.5360194,259.469099,216.2455724,6.028578581,3.330591499,3.907446865,0,-113.9164691,133.2487844,-135.955401,-76.55814749,104.779937,0.369819197,-114.1983602,133.415324,7.053315629,175.9806928,-174.3378793,49.98930511,49.98930296,2140.610111,2138.077719,5.994795337,-91.02762613,4.084526,1
552,56,72,32,0,1,1,1,1,1,1,1,1,1,0,1,214.7397079,258.9734085,218.6098371,21.65493667,20.84422845,10.6922787,213.5050301,260.7118622,217.875191,21.48577862,21.47421114,5.341172682,-15.8666711,14.9674625,0.8984908217,15.92604809,-15.00615121,-0.9205905093,214.7118527,258.9415313,218.5723673,5.917167648,2.191754643,9.30797431,213.2159217,260.4990368,217.8246883,4.956865009,5.282823265,1.189913971,0,-113.1122402,133.4096357,-52.62140429,-33.71872331,135.6991977,0.3128241946,-113.0737191,133.0135996,71.57687498,-137.2179995,-26.29392715,49.98870874,49.98867993,2247.937799,2203.858216,6.399844427,-66.67075903,5.1006115,1
553,56,72,32,0,1,1,1,1,1,1,1,1,1,1,0,215.2183549,257.9993335,219.4256981,3.253875066,8.493750463,10.38946418,215.1355399,259.4603763,218.6697651,5.532446115,8.893379684,7.271833457,-0.6079670722,7.320516324,-6.712983547,0.6182616225,-7.262207171,6.643517891,215.2112593,257.9697645,219.4049756,3.017981263,3.565556146,7.554089367,215.1280111,259.4550752,218.6678298,5.396955371,4.526748964,1.730016002,0,-112.6867754,133.8744364,-77.29274984,-54.15319106,122.0241767,0.4228752344,-112.7984484,133.7737542,33.14200226,-155.0474095,-164.3989527,49.98911333,49.98938267,2175.037878,2129.174739,11.8569164,-86.74657988,6.2755997,1
554,56,72,32,1,0,1,1,1,1,1,1,1,1,1,1,216.2117739,257.6058019,218.7163819,3.219911974,5.981190867,7.971560741,216.1190455,258.9791897,218.2701775,5.111340926,6.868414551,4.184724686,1.247372363,-5.118600949,3.87128108,-1.258273667,5.087030174,-3.828704559,216.2065789,257.5989973,218.7122847,2.813685972,2.999244514,6.933643164,216.1136484,258.9802228,218.2707465,4.863372918,4.551612142,1.538646965,0,-113.0348125,133.8991802,-67.10296762,-52.48919784,126.9598778,0.3586678584,-113.102576,133.7992375,32.26672584,-148.161027,165.7264932,49.98930616,49.98930896,2140.895369,2135.963521,10.16856564,-89.36507333,4.7941075,1
